2.17047451875, 3.0294183237460923, 3.1557265616511585, 3.241304357668981, 3.306533930170379, 3.3583959835926254, 3.397536768308552, 3.4224946221194115, 3.4386159659661444, 3.450401603703586, 3.4600379915408945, 3.468271883154269, 3.475661299072906, 3.48243226377411, 3.4885619954957496, 3.49419666405984, 3.4993059022487243, 3.5038283128756174, 3.5081833371755518, 3.5119753017422, 3.515442532831574, 3.5186943046728105, 3.5217868085392685, 3.524625124998437, 3.527248683953471, 3.529848782881605, 3.5323963740973596, 3.534755525014157, 3.5371249470535644, 3.539424113188771, 3.541818296957754, 3.544000799959571, 3.546140804342162, 3.5484217206947193, 3.550615215310681, 3.5527254757872155, 3.554902450849881, 3.5571286871405325, 3.5593529882740453, 3.5616005076084325, 3.5638671610909887, 3.566099444404167, 3.5683629377302775, 3.5707187099067816, 3.5729441738625543, 3.456612346807959, 3.4474766192007107, 3.4444200139674677, 3.4437901076664454, 3.4442555429732047, 3.445425418785831, 3.4468665898150137, 3.448569585384731, 3.4501077166170084, 3.4518314400148826, 3.4535215701183044, 3.455340422952585, 3.4568813436336105, 3.458587807098092, 3.4602516422442653, 3.461946144253137, 3.463706838192371, 3.4652970768774725, 3.467191675906699, 3.468990040301122, 3.4708548634737593, 3.472706054265699, 3.474738796434555, 3.47678534605162, 3.4788425628795867, 3.481056012208202, 3.4833710483489666, 3.485826838177542, 3.4882472623600487, 3.490960004991, 3.493741084078969, 3.4966768370874926, 3.499691213796526, 3.5028886733639637, 3.5063143871849594, 3.509833490372068, 3.513646254126571, 3.51758290353358, 3.521788426094464, 3.5265251829910786, 3.5314665322486123, 3.5367621855721687, 3.5424838428209586, 3.403131722976676, 3.4179230734809556, 3.4283596465256805, 3.4363987684998363, 3.4436137139006693, 3.450677556815596, 3.458410026751242, 3.4670660052603988, 3.4770268159708566, 3.4886865633295407, 3.5030799565316584, 3.520746751211539, 3.5433008547397122, 3.57392354389303, 3.6002874164085577, 3.600256298105296, 
2.4432191604651163, 3.0340276574631826, 3.1563675740840376, 3.2412155181007143, 3.307407348462863, 3.359250797213323, 3.3982830289111217, 3.4235892992070096, 3.439430564866413, 3.4513190343440634, 3.4608268914799107, 3.4691021985584047, 3.4764526022493913, 3.4831714594585916, 3.489379088436164, 3.4950466725326885, 3.5002112135148105, 3.504845571620878, 3.5089379598930335, 3.512768841272969, 3.5163311661595573, 3.5195107128543315, 3.52262337807829, 3.5254421852359035, 3.528202970420743, 3.5307533696983326, 3.533171200638661, 3.5355547706366472, 3.537972925613513, 3.5403147365345777, 3.542543245572727, 3.544811453335121, 3.5471044660664157, 3.5492738996585422, 3.5514908309211055, 3.553604397971141, 3.5557523984782864, 3.5580289075591165, 3.56027400789338, 3.5624139969507533, 3.5645821680690224, 3.566962802480465, 3.569252056910966, 3.5715207660642494, 3.5738700266147796, 3.4572223087295484, 3.4479634929930705, 3.4446765103630383, 3.4441487711480474, 3.4446604502808524, 3.445854540593736, 3.4472203048739685, 3.448875559546465, 3.450541027980469, 3.452308735717872, 3.4540059464183224, 3.455635637738958, 3.4573116464854783, 3.4590382255451306, 3.4607573270292864, 3.4623983683398807, 3.464215527859164, 3.4659574421307107, 3.467727441566195, 3.469493867447799, 3.47137705086212, 3.4734039084418953, 3.4752623948095143, 3.4774076669288605, 3.479507948983855, 3.4817297815222483, 3.4840228165061116, 3.486493274673579, 3.489184186360854, 3.4917190348618563, 3.4944867602050738, 3.497323448906399, 3.5004044720719585, 3.5037113837304257, 3.507163846290389, 3.5106865133804863, 3.5144180368286744, 3.518471292063796, 3.5227545811262146, 3.5273674236327848, 3.5323231590126443, 3.5377354882682113, 3.54365627049371, 3.4083567351986837, 3.418381207410806, 3.428849695689131, 3.4367982242122057, 3.4440856960998842, 3.4515598593949024, 3.459219750570723, 3.467878415206951, 3.4780160308144064, 3.4901011845462406, 3.504317956839635, 3.522091488692157, 3.545117306437937, 3.576040187349397, 3.6003248402555914, 3.6002913925020508, 
2.43121868, 3.033341722614854, 3.161740078086059, 3.2445916074415404, 3.312170714037124, 3.35990444086555, 3.398881372191725, 3.4239439047602183, 3.4399273239823582, 3.451839109697926, 3.4614516615912985, 3.4697409842750626, 3.477199576929185, 3.4839582869455907, 3.4900208729057214, 3.4955620224467494, 3.500621730964399, 3.5053295263122894, 3.509544296051848, 3.5133767482651606, 3.5168137985854777, 3.5202489840990934, 3.5231969586129397, 3.5260295378018562, 3.528768014058411, 3.531272547717275, 3.5337791729018697, 3.5362540517994407, 3.5385826466666668, 3.5408753140256044, 3.5431253065181854, 3.5453082359905745, 3.547634423078956, 3.549858314660987, 3.552082096647051, 3.55424346902883, 3.5565439964953356, 3.5588145289233535, 3.5609412531019986, 3.5630953145432676, 3.5653217663821124, 3.567626789064141, 3.5699059561081983, 3.5721459543147667, 3.574564999880378, 3.457523725181104, 3.448363675134573, 3.445146559438495, 3.444455287864166, 3.4450528292247817, 3.4461490659801055, 3.4476975625307267, 3.4491988747035904, 3.4508345520553205, 3.452587671056346, 3.454297902568752, 3.456084639227245, 3.4577339964235057, 3.459405525570808, 3.4611091691513725, 3.462904837062692, 3.464586913686294, 3.466286600870763, 3.468094322126144, 3.4699084559013196, 3.4717025986722594, 3.473640790240798, 3.4757385356182704, 3.477750117782388, 3.4798881629283653, 3.4821099218880853, 3.4844558868179214, 3.4868912745238685, 3.4894755804570226, 3.4921689885435487, 3.4949917089005202, 3.497881489650199, 3.5009969474474505, 3.5041569500112106, 3.5076396853499694, 3.5111835513688954, 3.5150361734490554, 3.51909925761794, 3.5233187999321727, 3.527952645863674, 3.5329793196448263, 3.538402501311492, 3.5442523787459406, 3.400718326236288, 3.4186476550264966, 3.4291492224736473, 3.4372829401202862, 3.4446114275083533, 3.451854519063386, 3.4598010187286956, 3.468523653958372, 3.478776737282627, 3.4908064314261713, 3.5053312694762653, 3.523358444110954, 3.5465916442874272, 3.577906227413485, 3.600324488602091, 3.6003260994698474, 
2.4452697512195125, 3.0302973108519913, 3.159210139925235, 3.2449193350131003, 3.3111978401296014, 3.3603927158383917, 3.39932866174608, 3.424371987139332, 3.440333285632195, 3.4522114273014344, 3.461838210096591, 3.4708721783433467, 3.478968646633848, 3.485629539769346, 3.4916950343768973, 3.4971902175809353, 3.50212698496194, 3.506680725229301, 3.51100139427518, 3.5146494549264182, 3.518099681545408, 3.5211879634936145, 3.5242154796796985, 3.527028268334184, 3.5296551422147244, 3.5321733944076548, 3.5347376889428856, 3.5371902456305455, 3.539496674638044, 3.54183202763752, 3.5440833478450284, 3.5463002964070616, 3.548510195527247, 3.5506372935915134, 3.552989694569207, 3.555270627386008, 3.557330326893415, 3.559610089498892, 3.561829059537816, 3.5640064810358267, 3.5662001050573835, 3.5683864082718517, 3.570723364092717, 3.5731278447048793, 3.5755189280485182, 3.4582064951139437, 3.4488877829431175, 3.445620351826677, 3.4449604673176575, 3.445480652292373, 3.4467479175364324, 3.448120170129373, 3.449684115931441, 3.4513718510595366, 3.4530325482880153, 3.4548564204384613, 3.456494696804319, 3.4581726257975514, 3.4599675653190864, 3.461666551370201, 3.463313771277118, 3.4652037545669376, 3.4668201751071632, 3.468650520644246, 3.4705037808704775, 3.472395814899228, 3.474314078427715, 3.4764222731435246, 3.478436792621518, 3.4806076117410836, 3.4829012786737366, 3.48522998405879, 3.48759443172649, 3.490333396084587, 3.493057950839873, 3.4958094926089314, 3.4988474558335425, 3.501943004025327, 3.505267530718398, 3.508567954370336, 3.512390688236958, 3.5160833844657065, 3.5203137419845296, 3.5246184236998754, 3.5293466888429075, 3.5345335844122805, 3.540028589475072, 3.5460284658250316, 3.406360717016083, 3.4194156113199785, 3.4301566525519167, 3.4384265367754048, 3.4460373269266267, 3.453618886148527, 3.4616532230983594, 3.4709202750078507, 3.4814943994074152, 3.494153268383311, 3.50939406922192, 3.528492143131733, 3.553293172392019, 3.5872543624316306, 3.6003117506973794, 3.6002270171700452, 
2.08407174, 3.034000814519743, 3.1575555547546266, 3.2468494929413083, 3.3110786367448335, 3.3604721377979314, 3.399520613791492, 3.424313551121714, 3.440649994577241, 3.452292401245879, 3.4619489989059966, 3.4702815308514574, 3.477756734585456, 3.4843547549645106, 3.4903483964736894, 3.496007723423968, 3.5010356910586125, 3.5057108463473865, 3.5098816922090372, 3.513738779331585, 3.5172714532875586, 3.520483009787461, 3.523550731135801, 3.5264600361349565, 3.529127824365404, 3.531668626440202, 3.534178294316682, 3.5366410142658866, 3.5390318160722742, 3.5412713121976314, 3.5435199904512245, 3.5457778448106207, 3.5479027119558464, 3.5501869751754063, 3.5524893939661712, 3.5547263639141127, 3.556926843047382, 3.5590866513061576, 3.561263519971062, 3.5635113685267648, 3.5657593712646767, 3.5680564742436562, 3.5703154620766147, 3.572577200824544, 3.5749191714136908, 3.4577006091654923, 3.448458575017654, 3.4453206837524917, 3.4447035910023, 3.4451156815698636, 3.4464074945586285, 3.4477777762942563, 3.449366711393454, 3.4510663364062126, 3.4528566572242885, 3.454555336450361, 3.456244949260916, 3.4579326572585023, 3.459699261347688, 3.46142447875299, 3.4629767341973974, 3.464743360591043, 3.4665361897290747, 3.468283321416335, 3.4701500330401465, 3.4720040856160153, 3.473984171776735, 3.475970558479293, 3.478070261965801, 3.480128102069778, 3.482544294125245, 3.48488983011236, 3.4873550801056346, 3.489849798683883, 3.4926112892834493, 3.4953361378704733, 3.4982035212423463, 3.5014115074807077, 3.5046787593242317, 3.508104971782515, 3.511653441764321, 3.5154822518254, 3.5195667956210115, 3.523824829964363, 3.528562053917822, 3.5335950640862475, 3.5389836331198783, 3.544974691571846, 3.4034431119182034, 3.4189241620127655, 3.429418490643669, 3.437560693865798, 3.4451036288403962, 3.4524249969499543, 3.460331460265955, 3.4691764449191043, 3.4795268652475633, 3.4916227781795923, 3.506464386386819, 3.524592388554347, 3.5481375516276144, 3.579909334532374, 3.6003708908422842, 3.6002889436619716, 
2.4468012333333338, 3.0305033668815415, 3.158563149751882, 3.2453428657497776, 3.31031076670297, 3.360631521632977, 3.399450951599637, 3.4244414399476044, 3.440493535941571, 3.4523122167395783, 3.4618768874654027, 3.4701709891073182, 3.4776152515460668, 3.4843728148104907, 3.4904995636789535, 3.4960544810001934, 3.5011971033431237, 3.5057756095125816, 3.510056916291752, 3.513929773470676, 3.5174455039587142, 3.5205517280404033, 3.5237169818561633, 3.5265074756544585, 3.52915628573046, 3.531776349854726, 3.534200603478824, 3.536515825566876, 3.5389065507215784, 3.5412875989352095, 3.543589794253669, 3.545848222742994, 3.5481630915877433, 3.5503888899890104, 3.5526204487907713, 3.554631921493537, 3.5568735933245947, 3.559200496802828, 3.5613347387322354, 3.563551503030405, 3.565790625012472, 3.5681051657385834, 3.570435494324949, 3.5727013913001366, 3.5750575264421625, 3.4577368151153056, 3.4485258477248744, 3.4452866496771586, 3.444699046284341, 3.445219366109329, 3.446377470286279, 3.4478164724875753, 3.4494238696524673, 3.451140938256863, 3.4528324495820084, 3.4545618272181247, 3.456371252358587, 3.4579964394578626, 3.459617132111135, 3.4614109214316215, 3.4631422326035994, 3.464924082388503, 3.4666036610017, 3.4683567296235718, 3.4701938054248282, 3.4721064609021477, 3.474059984362457, 3.4760853230370854, 3.47813581549714, 3.48027473440352, 3.482623301726023, 3.4849322681842887, 3.487442066560296, 3.4898585296805997, 3.4926710295528838, 3.4955000599550825, 3.4984885858327797, 3.5015935678062724, 3.504749310845587, 3.508194411992482, 3.5118468529404057, 3.515730611329869, 3.519737218562385, 3.524224499713176, 3.5287669261617602, 3.5338118830540077, 3.539191212989956, 3.545103834824885, 3.40682944410534, 3.418996183280472, 3.429694212342095, 3.4377842772122333, 3.4452187955898053, 3.4527059098900157, 3.4606109739701036, 3.4695186142862733, 3.4799052594384214, 3.4919956229651254, 3.5068778473619373, 3.5252582114636586, 3.548914455729917, 3.5809368084805655, 3.600215388274484, 3.6003485020169856, 
2.454374826829268, 3.0308127909838327, 3.157842336129427, 3.2429383943807166, 3.3104823022484453, 3.360664715140046, 3.399585104914513, 3.4245869795785273, 3.4405461372557147, 3.4523942284802454, 3.4620412992568808, 3.4703626657376656, 3.4777698366536294, 3.48447668978598, 3.4906216453622974, 3.496179307759464, 3.5012439816321566, 3.5059670538985577, 3.5101049257673287, 3.5139332221557904, 3.517612979593501, 3.520696101593788, 3.5237669309146504, 3.526558036667116, 3.52921564608296, 3.531785158675267, 3.5342741879690154, 3.536690325367596, 3.5390611894585673, 3.541395836522831, 3.543637166862009, 3.5460155427416726, 3.5481763752756166, 3.5504476937150944, 3.5526408270735965, 3.554814944372855, 3.5571014180471456, 3.55926571295671, 3.5615071016898296, 3.5637344891149865, 3.5659632365007132, 3.5682143031090785, 3.570472230622234, 3.572749622857951, 3.5750386027895424, 3.457851865199917, 3.4485235975376094, 3.4453352918680578, 3.4447382369832136, 3.4452584390167935, 3.44641480135011, 3.4478114650216325, 3.4495160795302273, 3.45113220201588, 3.4527690885470643, 3.4546067177941837, 3.4562972203927576, 3.45802204432022, 3.4597372462046536, 3.4615546570433735, 3.4631483211305856, 3.4647995297129577, 3.4666476034546485, 3.4684352072561078, 3.4702841321586897, 3.472098633802494, 3.4740737419513565, 3.4760732112642145, 3.4781515668349607, 3.4802607890173762, 3.4826016778253033, 3.4848515307307046, 3.4873393741170426, 3.489903637848156, 3.492632548773975, 3.4954314616320765, 3.498409516299554, 3.501677016060948, 3.5047472971072517, 3.5083030945719704, 3.511878019602161, 3.515723985825259, 3.519828954341795, 3.5241530785127737, 3.528788306612401, 3.5339202932294733, 3.539386302835625, 3.5453427643477218, 3.5517666960530545, 3.4190966330197656, 3.429623855051394, 3.4378589066460647, 3.445248457092243, 3.4527652299907063, 3.460825504202484, 3.469645614946831, 3.480039542849202, 3.492351333414316, 3.5071614641711752, 3.5256507924844676, 3.5494959470451395, 3.5816690781929834, 3.600344401329507, 3.60027665357524, 
2.434141538095238, 3.0303554880896075, 3.1590963285247615, 3.242928815055289, 3.3089706472844087, 3.360813162152531, 3.399830077834671, 3.424746652969187, 3.4408108327121516, 3.4527417817117234, 3.462348643448156, 3.4705065876246355, 3.477745423054863, 3.4844771369494136, 3.4906103959382118, 3.4962061323375533, 3.501360400802624, 3.505984348220905, 3.510117959096073, 3.513951751356459, 3.517528724587769, 3.5208025275228914, 3.523759458044724, 3.5265774222479433, 3.529387207912611, 3.5319504281996648, 3.5343188120636237, 3.5367929484670135, 3.53914098047522, 3.541457857113336, 3.5437615065253576, 3.5460493524325862, 3.548256409320469, 3.550440312265875, 3.552651099019255, 3.554859659579317, 3.5571326491877215, 3.559193969704654, 3.5615108981374854, 3.563723765994199, 3.566104447801796, 3.5682421219889053, 3.570601911295805, 3.5728187454810527, 3.5751388429815725, 3.4578354037861034, 3.44865935896163, 3.445508493664001, 3.4447820944817087, 3.445325133405474, 3.4465608238835426, 3.4478529710459025, 3.449611915256309, 3.4511390851391064, 3.452873163961939, 3.4545887167388485, 3.4562634749864403, 3.4580235088642852, 3.4597010229187544, 3.4614194065332446, 3.4631641762401566, 3.464945799960985, 3.466647524120697, 3.46847994478236, 3.470309217488671, 3.4721979100361597, 3.474069725655784, 3.476059147286356, 3.478223835077105, 3.480368959107082, 3.4826634276462176, 3.4849137878167817, 3.4874240641088843, 3.4900478958412484, 3.4927861582929376, 3.4956108461813464, 3.4984851930769283, 3.5016294158005805, 3.504850476993724, 3.508380238020406, 3.512025309166567, 3.51579913001717, 3.5199456671741625, 3.5242849771174596, 3.5289112302314627, 3.5340798162869427, 3.5395476722126995, 3.5455436176374935, 3.412737738620209, 3.4191508058520608, 3.429866950301499, 3.4380194222915765, 3.4454957406680995, 3.452873686658029, 3.46096919890153, 3.4698672946725755, 3.4803664996588886, 3.492841330143124, 3.507703875040459, 3.5262500587110344, 3.5503905567702567, 3.5827969548604743, 3.6003143942326306, 3.6003297688477436, 
2.2097384999999994, 3.0317537022038334, 3.1601813321902914, 3.246501901983025, 3.309357547334833, 3.3610922174850213, 3.39988556467761, 3.424684487180069, 3.4406335095108815, 3.4524661676167714, 3.462096584882934, 3.4703765227799224, 3.4777799025613954, 3.4844702782933634, 3.4905370626928987, 3.496143466921236, 3.50124979243188, 3.5059766937732864, 3.510053617391822, 3.514037489259459, 3.5174185265422127, 3.5207571299068903, 3.5237588082203257, 3.5266610517774764, 3.5293263756764865, 3.531829423917668, 3.5342999209908523, 3.5367055354385624, 3.5390761142933322, 3.541400087917638, 3.543655138390176, 3.545998868175145, 3.548236562849294, 3.550361871035733, 3.5526621655135013, 3.554749672941479, 3.5571134495437025, 3.5593345998379315, 3.561487698245242, 3.5637170929954953, 3.5659722630033253, 3.568209877895474, 3.5705015436957535, 3.5728459865191224, 3.575179068142967, 3.4577833869730914, 3.4486136234519087, 3.445315213649441, 3.4446473312417414, 3.4452837893378003, 3.4463825340169314, 3.447847610860281, 3.4494698501343795, 3.451172796141105, 3.4527708302058455, 3.45446759189353, 3.4561759603462883, 3.457914397794591, 3.4596682113249155, 3.4614421780512497, 3.4632309645650476, 3.464991401280465, 3.466629923790707, 3.468504258314777, 3.4703749384852385, 3.4720145172208006, 3.474098251847443, 3.4760879493640804, 3.4781451251570927, 3.480423020968772, 3.482669038470962, 3.4850402630701924, 3.487496497657088, 3.4900018012129386, 3.4927773841358785, 3.495602327166036, 3.4985751300059396, 3.5016676728356257, 3.504919526243722, 3.5083708501833546, 3.511996004899715, 3.5159009894566804, 3.520035879083647, 3.5243291773017154, 3.528899913444194, 3.534011266092966, 3.5395385991829147, 3.545586050859952, 3.4040951377678197, 3.4192679766079035, 3.4298522483370375, 3.4380000394113157, 3.445484673350187, 3.4530311793851483, 3.461086969426135, 3.4701512919564013, 3.480545408579756, 3.4930458602497154, 3.5079900761905076, 3.526715210359142, 3.5508786429612003, 3.583550284632998, 3.6003172284882594, 3.6003242435926555, 
2.417996986842105, 3.033492234779465, 3.159336992821281, 3.2476932622966865, 3.309742002089395, 3.3611145874741455, 3.3998650179554963, 3.424665046027405, 3.4406857443429826, 3.4526225415088305, 3.462168568421941, 3.4704344557827866, 3.477878242110964, 3.4844536500860404, 3.490547468688259, 3.4961857653966413, 3.501299735415853, 3.5058782140860245, 3.51006354888409, 3.513896881666581, 3.5173601033279707, 3.520698790744785, 3.523669647645794, 3.5265700547224803, 3.5293140629395654, 3.5318311761803245, 3.53432132234542, 3.536708993078486, 3.5390268463300205, 3.541430140535713, 3.543719911064728, 3.5459479703369547, 3.548215979888916, 3.550429520490405, 3.55257982151003, 3.55480498528086, 3.5570448266642636, 3.5592554878947995, 3.561454453157295, 3.5637013735626097, 3.565947791206847, 3.568190352049836, 3.570571611134535, 3.5728271768089788, 3.57505626812458, 3.457806606784795, 3.448543404890406, 3.4453957970167743, 3.444592822996638, 3.445208746774935, 3.446396577892137, 3.447908561142851, 3.449504834731254, 3.4511026689998427, 3.452834714180657, 3.4545074029709038, 3.4562657364905434, 3.457970175177458, 3.4596291204588328, 3.4614234609069072, 3.463178066729528, 3.464802891714542, 3.466690150559844, 3.4684216938598524, 3.4702153774741236, 3.472085902079667, 3.474159595719471, 3.476099584118238, 3.4781259609320365, 3.4803002070639213, 3.4825777443695047, 3.4849853283866166, 3.487320382642708, 3.4900131771692036, 3.4926955206931236, 3.4956303238694595, 3.498598175391228, 3.5017039912764965, 3.5048855713271947, 3.508540586753804, 3.512114843453518, 3.515903369809617, 3.5199523092588194, 3.524453777099626, 3.5290323724878156, 3.5341497852825894, 3.539660016710365, 3.5457298632588676, 3.403887651877226, 3.4192116845610636, 3.429813860646461, 3.4381032313684576, 3.445579075960876, 3.453133304881414, 3.4611146714402006, 3.4702976447582627, 3.48076699633471, 3.4932802891681853, 3.5083514123590076, 3.5270978461341675, 3.5513619121707665, 3.584274898200144, 3.600333717233959, 3.600263772296015, 
2.4201947949999996, 3.030211591028751, 3.157641636182041, 3.2459914673337096, 3.3089976957053073, 3.360936564615321, 3.400007285403735, 3.4244448665168195, 3.440627984827691, 3.4522943775685713, 3.4619310541945634, 3.470329370526999, 3.4776747464614823, 3.4845060493011117, 3.4905025782620087, 3.4960048763881053, 3.5010402958953915, 3.505666656644305, 3.5099629243794506, 3.513733217427839, 3.517259114412138, 3.520473904286344, 3.5234383067952275, 3.5263094367482912, 3.5290643129384147, 3.5316824028205063, 3.534125248225452, 3.536552597958782, 3.5389193111577644, 3.541210969082805, 3.54341452057077, 3.5457084898692983, 3.5479207208340573, 3.550170668318955, 3.55247591646836, 3.5546074978735036, 3.5567430670257747, 3.5589920708051004, 3.5612264950538073, 3.5634698727557383, 3.5657919990852025, 3.568023752295278, 3.570319919427448, 3.5724971725789514, 3.574865542141306, 3.4575557572003834, 3.4484428675808583, 3.4452256807101262, 3.444581244870727, 3.4451636958986507, 3.4462240923789293, 3.447640181545506, 3.4493451925033574, 3.4510203293354507, 3.4527206255227014, 3.454415950448743, 3.456200307343124, 3.457915660615361, 3.459551743609724, 3.4613188236136576, 3.4630103059886097, 3.4647391706298545, 3.4663945497252024, 3.4682792461197334, 3.4701240656934305, 3.4719959647184426, 3.4739430867263996, 3.4758963262143916, 3.478080504560677, 3.480339922741713, 3.482472424447244, 3.484847974742532, 3.487335637376933, 3.489885539572777, 3.4926226419051396, 3.495453150091868, 3.4984454527467452, 3.501536027730407, 3.504818181468425, 3.5082309231043123, 3.5120211681631694, 3.515849359934981, 3.5198742416069253, 3.5243797994981723, 3.5289869861122574, 3.5340978265208896, 3.53967117722312, 3.54567633168484, 3.401406689948125, 3.4192441168067065, 3.4299516028932207, 3.4380876334745514, 3.4456101301073088, 3.4531761817373448, 3.4612952961988874, 3.4704187553159827, 3.4808328041939802, 3.4934004320527845, 3.5085440034202584, 3.5274577828621085, 3.551867894145399, 3.5849774291655767, 3.600290454488251, 3.6003437446507176, 
2.2785191777777776, 3.0321990824166773, 3.157778292810602, 3.2459019841145684, 3.3088949481414405, 3.3604919547742593, 3.3992484108459875, 3.42428013360966, 3.440057199701966, 3.451782418433559, 3.4613641679027465, 3.469726545772389, 3.477178999708534, 3.483865969735701, 3.4900156309673145, 3.495599244132769, 3.500714634884306, 3.5052817728858137, 3.509430584121492, 3.513352932823895, 3.516788054591065, 3.5199934542885205, 3.523075033488133, 3.52592426373095, 3.5286432682310953, 3.5312156350605357, 3.5336958212676923, 3.536109803305328, 3.538419704429343, 3.5406675946772, 3.5429238080377767, 3.5452056353090176, 3.547452077543419, 3.5496850762499172, 3.5519295631357943, 3.554182095130404, 3.5563380594201806, 3.558535891251707, 3.560734895139434, 3.5630194884029622, 3.565230940776, 3.567491812844743, 3.5698006151993997, 3.5720777341881096, 3.574416349468082, 3.4573740691826864, 3.448109744243363, 3.444919778924464, 3.444328340008722, 3.444857337975373, 3.445975071518262, 3.4474957655308938, 3.449091972879013, 3.4507393576586196, 3.45251914657061, 3.454155346263829, 3.4559339085921668, 3.4574904518981744, 3.459303914286088, 3.460976166710017, 3.462727395580333, 3.4644993814336815, 3.4661380710881735, 3.4680016973869776, 3.4698854401745924, 3.4716950239602067, 3.4735840660377604, 3.475671601713182, 3.4778038892013914, 3.47993094858128, 3.4821489626472495, 3.484489935860874, 3.4867851025276613, 3.4894825788475203, 3.4922671453010583, 3.4951535477325884, 3.498038263045409, 3.501270114501978, 3.5044773485379053, 3.5079735255408138, 3.51145740065496, 3.5154345851561324, 3.5195259276380617, 3.523924701426054, 3.5286419203129467, 3.533637853836873, 3.5391981649223823, 3.5452256412044645, 3.4075337349886223, 3.4190553410646585, 3.429745914669347, 3.4380387182413634, 3.4454239466744845, 3.452906400035335, 3.4609867107974983, 3.470082482460841, 3.4805726554071623, 3.493118948584088, 3.50830049333682, 3.5271882731382247, 3.5515729218426992, 3.5848086077798866, 3.600324033189062, 3.600314706661533, 
2.449115334146341, 3.029464002089492, 3.1576403137110334, 3.246333798186594, 3.309130279861039, 3.359752391165678, 3.3986832527352964, 3.4233997396259017, 3.43933885131854, 3.451116683474358, 3.460771514046124, 3.469060011057775, 3.476450508396895, 3.483176528242329, 3.489282150353694, 3.494785635278272, 3.499896537507541, 3.5045443374028795, 3.5086939159655133, 3.5125085799263323, 3.516051164396629, 3.519210172205443, 3.522235217905876, 3.525113264518324, 3.527791369387854, 3.5303253384593094, 3.5327978547985306, 3.535252693247, 3.5376219402466846, 3.5399751408721287, 3.542273387589797, 3.544476047735314, 3.5466765453947855, 3.5488073174500245, 3.551138698502828, 3.5533617120490577, 3.5555386145021837, 3.557745505831022, 3.559993107458, 3.562211017572844, 3.564417070733969, 3.566664200546484, 3.568949341943234, 3.5712998826446207, 3.5735658385412155, 3.456925566179514, 3.4477206538642933, 3.444574590353442, 3.4438960991924836, 3.4446012888626645, 3.44561604026442, 3.447154417676397, 3.44869393068718, 3.4503257888294296, 3.4520742402019615, 3.4536846122302034, 3.455552268208956, 3.4571104612019, 3.4588954780758137, 3.460573408600397, 3.462319889896806, 3.46400229349765, 3.4656755186176635, 3.467539545097013, 3.4694408318825847, 3.4712446465557445, 3.473258646298078, 3.475272967118624, 3.477248564977116, 3.479396837404055, 3.481701050721406, 3.4840253298493256, 3.4863409266040315, 3.489027145599504, 3.491798935822972, 3.494535634916679, 3.4975575529430585, 3.500750900929173, 3.5038532637848983, 3.5072621854932198, 3.5110494215542483, 3.5148059720043703, 3.518854418396043, 3.5232289739411127, 3.527997638356018, 3.5331001531783524, 3.5385935524865686, 3.544536866966715, 3.405042449652229, 3.4188813043799056, 3.4294288376305246, 3.4376544480763327, 3.445032350600867, 3.452661848561658, 3.4606261842839503, 3.469713316813167, 3.4801661651108655, 3.492647924992479, 3.5077804567914974, 3.526644412867998, 3.5510361389489953, 3.5842411047609706, 3.600392795811621, 3.600310472572534, 
2.1856330882352943, 3.0310460460789717, 3.160910618735175, 3.242735783208474, 3.308109027958597, 3.360209205889186, 3.3990258094045798, 3.423552475062298, 3.439614065512446, 3.451358164484614, 3.460943099164002, 3.4692524976581023, 3.476602845322405, 3.48335797153513, 3.4895939211290115, 3.4951732673927083, 3.5002316873437596, 3.504765759258436, 3.5090166617289826, 3.512793696530793, 3.516267691422641, 3.5194986405924262, 3.5224937596961308, 3.5252840597899935, 3.5280440126024795, 3.530712749678811, 3.5331116834448038, 3.53557035046802, 3.537885631216194, 3.540229543629163, 3.5425510797005524, 3.54476852798287, 3.5470685619391396, 3.5491712727114626, 3.5514847388870034, 3.553662371218228, 3.5558584688820796, 3.5580858186504347, 3.5602565788786293, 3.5624842916942088, 3.564774157988545, 3.567000485959997, 3.569308407156821, 3.5716126565673765, 3.573987823641955, 3.4571792611405434, 3.44781872787883, 3.4447140025339182, 3.4440990920421144, 3.444689750659289, 3.445717458557007, 3.447281815518199, 3.4488621921685194, 3.450527546672769, 3.452113747835758, 3.4539508877930962, 3.4555280374426567, 3.4573488170064723, 3.459081654953285, 3.4607263292106296, 3.4624328365664465, 3.4640966325076703, 3.4659787028892897, 3.4677389128981253, 3.469617547328771, 3.471526253091711, 3.4735056413790546, 3.4753889714626895, 3.477496221992692, 3.4796372790343146, 3.4819184663054097, 3.484285769531633, 3.4867794902941105, 3.489301178066948, 3.492026556136131, 3.494877749526135, 3.4977244149911506, 3.5011204951815147, 3.5042718091637854, 3.5076887432665793, 3.5112850526766506, 3.515293609266537, 3.519348402594328, 3.5238137101912534, 3.528416612119562, 3.533579868637317, 3.539227066781896, 3.545047561153399, 3.4104814822466216, 3.419115706578698, 3.4297475493050107, 3.437979875781255, 3.445669055197585, 3.4529797227026493, 3.461169712312924, 3.470352259267877, 3.4809207652206906, 3.493451208175002, 3.5088493616220857, 3.5277888165638993, 3.55251574202656, 3.5861346890667885, 3.6002912146170725, 3.6003083929083832, 
